0 13.493020498262926 10.647790082383823 8.4863004140519 5.291740246861432
1 13.533006826115926 11.544332273906234 8.887816292752666 5.09744594053478
2 12.772592341519408 11.326794507001257 8.433144016877767 5.394927527880128
3 15.22535970960145 11.312216986055263 8.770576609250305 6.223252719055397
4 14.60090053982082 11.278754244895651 8.844547918245757 5.301732307068689
5 12.854956307427997 11.300458613024515 8.447091136089398 5.358653304136716
6 11.885015533199626 10.617618096487645 7.774144751221989 6.494819617711355
7 12.08817803945304 10.967844944267652 8.899382049229095 5.441356966394309
8 13.185731349299214 9.974107519449726 6.899147128739428 6.502465658697698
9 13.42245332991188 10.969321134615539 5.888431331343514 6.260012172689969
10 13.044333259533467 10.456387370412802 8.207197076600982 5.662438742821334
11 12.632961777786324 10.649517973396376 8.781248048459787 5.717545837501037
12 12.728761362709747 10.895571290775415 6.16807869919846 6.078797659278278
13 15.379568602422225 11.693423715022591 7.588339259020423 5.694688787004376
14 16.724859033084883 11.857432075117094 5.37148954171745 6.418836557210716
15 18.932840101312678 15.169419077188596 9.410908927443813 6.317012022076424
16 11.560456073230919 13.227414549705776 8.36036388131488 5.024064248721241
17 13.217889182300228 13.637274719349506 8.448987952056815 5.551425446823325
18 17.27469080180709 13.129025791023206 6.254320260855603 5.749390664322254
19 15.658479989781725 12.875050095587099 5.844189105955992 6.313365582765436
20 17.548157650293984 12.735378227867027 5.695456401817168 6.474561647493425
21 14.242216883738848 10.95137202719862 5.720324385556055 6.366576044151934
22 14.893725629430504 12.467987936903672 6.033837505928801 6.289608364341339
23 13.882081895178779 12.15089562978051 5.7368398781074195 6.603008846770365
24 14.631029709732484 11.864547403644604 5.972184935094868 6.5558935196384915
25 13.577295396917018 11.901775497736237 8.046040616090135 6.580526258039119
26 12.086642504682274 8.93591041758728 4.480365627503252 7.591682428754566
27 13.888306147245073 10.606032659562375 6.442517487973513 6.8821170001222205
28 11.128815703965627 9.292381097595362 6.11323640934472 7.880112186531353
29 14.364291797362124 9.889941204475662 5.586774078013471 6.593778249830529
30 12.609765391246382 11.352425858497567 8.974067395326742 5.203601239981801
31 15.703157884159003 12.222080966738842 8.365787004665291 5.968405834683421
32 14.265998173134081 11.839189812196286 8.707039917564558 5.064910167071398
33 14.695105717420553 11.592121602745014 9.100624106143357 5.476053352823292
34 11.43521991285476 11.399661252585863 8.748086722020163 5.103643528408194
35 14.347262513523386 11.471229130722671 7.736005578934517 5.757448254874599
36 12.215261046030903 9.692923572883641 6.211730107002154 6.382951260596224
37 13.735042177693797 10.489013656220727 6.210007197666971 6.338019773921815
38 13.501058291029722 10.465037712752745 6.830172625877941 6.203003565640231
39 10.753088038689569 10.776499867222814 6.752192835180325 6.921441315931747
40 10.480649920418529 10.542611513058626 7.4829347435225495 6.944345199941887
41 11.07757936520434 10.84393351925675 6.882580970375592 6.009295603428747
42 12.063043290938175 10.276396892321088 5.091972820483004 6.363209078007403
43 12.377360729285531 10.949663619108781 8.763719536221224 6.360702182422204
44 10.631277560265325 11.247396948554643 8.399322989511889 6.0937069147499745
45 11.631399842055497 9.378438090751041 6.098282418493906 6.470085363746885
46 11.667722873229831 9.466610175991542 6.099504982050782 5.983221804683945
47 12.58145253872909 11.226359317364308 7.051461595205237 6.081261775810387
48 11.474734688308464 10.121717756046372 6.13993037705716 5.986778171549104
49 11.731313210894232 10.332946007648358 8.06945598833362 6.248585937670573
50 14.284855745962046 10.493749623704113 5.909486835476131 7.070816803093418
51 12.15617477493925 10.744848852380365 6.470982227048092 6.724089498181085
52 11.488764740860535 9.697447642518055 6.581987925262231 6.827685346315467
53 11.106105012328936 10.41906018515878 6.164632652282691 6.296354915743913
54 11.839847158251695 10.74948580581121 7.1599931655079 5.776901739234233
55 13.021774560907199 10.56931909209535 6.110354056409478 6.067127156762106
56 12.354187154470624 9.533387915707145 6.232761695076165 6.1700270473613275
57 13.172517967502781 9.956466385849257 5.944506470233714 6.07831381635529
58 13.466086969371982 9.990201192901383 6.522221929068716 6.932930251118922
59 12.786096891774154 11.00569863132996 7.291372703156008 5.560528609670455
60 11.24938765473663 11.514952539341179 8.8942455711661 5.677280295731095
61 10.890803297759023 10.530654524671313 9.117705960864857 5.656824951970798
62 13.48142041269574 11.698331692935792 9.229659970743803 5.821020198592369
63 14.364669445502912 11.287183582038542 6.036087048160751 6.250723970284164
64 12.453246444095294 10.35277696837552 6.352725790339197 6.1837230051576215
65 11.77638585803834 10.240947964848962 6.205264544892198 6.515999440562602
66 13.127561028882317 10.29959457249804 6.017790505206645 7.020007014264401
67 13.741133073715464 10.693901710724383 6.17228968693999 6.060356626351629
68 13.079357135959372 11.165364210311669 8.274954345021134 5.610642516552841
69 12.131868059944768 11.133968568503375 6.115420037342066 5.932781127288492
70 10.812538400766245 10.59845238916501 5.957751271536831 6.048389919158397
71 11.535137452739862 10.522530000495657 7.640431919578449 5.941775638088013
72 13.777818592915153 10.275310752613477 5.97998843469039 6.445566517250995
73 13.76405048710622 10.50474900860088 7.260734413127757 5.80136417954233
74 12.440185185988785 10.0161620290497 7.4215622285019185 5.626054860087866
75 13.023771420470146 10.528230914834088 6.779975809550113 6.0171487317469685
76 13.500176367027638 10.66061979189689 6.636238359419259 5.856623471670432
77 12.038585291706987 10.324607094076221 8.462378924383891 7.246968333075991
78 12.437473294849296 10.92979914106547 7.284130460417767 6.833228492051138
79 11.183660561378193 10.013998138801988 6.559427762307631 6.409207069841868
80 12.822900268161973 10.978785452169658 8.38623140822089 5.230405419143049
81 12.6628243475838 9.903890405075687 6.069954188017269 6.994497211140749
82 12.157625224967386 9.146611486985691 6.259528768434687 7.875907412534876
83 11.973568004100992 9.96857222041848 8.02528319119503 5.8937861185989755
84 12.121318999405702 10.621584720505963 7.139866550901121 6.739444024712477
85 14.7854910921245 10.512145922008923 6.891041907648108 6.0555766608009876
86 12.119244163540491 11.035950823400688 7.723479967295137 5.880339444056177
87 13.05275671520252 11.095690021649956 6.800093516387386 5.952360061929321
88 12.569133027097015 10.642248530994618 6.733293866300122 6.503426776173908
89 11.48000721957984 9.998449441615568 5.76431312224181 6.278710875794549
90 13.701483823785885 10.842977628745446 6.50642729266424 5.645157550037694
91 13.01823411639074 9.793499267346354 6.250059077271786 6.454893765780746
92 11.63562772134936 9.492589835466179 6.316788190802826 6.5012296412076
93 12.910875033993726 11.242559466665712 7.894358300004078 5.683917707627684
94 12.114105386941457 10.505356579514116 8.774554305124976 5.358617687293262
95 12.387722166253381 10.914067656915122 8.138046514424559 5.148411638207785
96 12.02131239281006 10.474756366417399 6.066539221767899 6.462964520872786
97 12.37086959545449 9.30374931160508 6.519608427965782 6.127286816556307
98 14.140198632973544 11.406744129056836 7.336920636216782 6.000243212107644
99 11.27049993703234 11.824709583436155 8.132187053784033 5.581139396369933
100 11.054115299716512 10.42102975171528 7.150900368794537 6.050045662402587
101 13.083732636079825 10.945955686340897 5.8971956163901815 6.4446563938903925
102 14.077407659553616 11.05331930024231 6.264353978585295 6.560414283786074
103 12.535856430764227 11.251348112360258 7.702417348109051 6.253396660070932
104 12.3098229881916 10.281846395228623 6.055078315452346 6.740430634520764
105 11.432137733871697 10.713184326676867 6.744052561254337 6.163081970441821
106 12.056521854865936 10.261980751519431 6.481066732113051 6.354693036134401
107 12.81915673276096 10.889756805204446 7.9561653609752785 5.562171147448101
108 12.167193464016457 10.33551103043648 8.289415808200815 5.177467728654464
109 13.480413003104792 11.50420881470436 8.558140813088562 5.669617254433096
110 10.470399220698589 10.742367603113747 8.908366142042713 5.938364702035948
111 12.59689871001699 9.939141705312675 6.628124038845888 6.882299867300311
112 13.0065153038778 10.452258743572925 9.012625742514539 5.863946079349334
113 12.804335582901484 10.052861054331466 7.698628968140315 4.966723507175003
114 11.592789087937398 10.330522598839138 6.197332655942545 6.328389901644778
115 11.36128540198334 10.258802704134625 6.948809195196834 5.8178190211541665
116 10.623534763813383 10.065681839152184 6.3820925234723065 6.148017598577559
117 12.641733983315513 10.542486390901795 6.653641839355534 6.319877106165394
118 12.030974714959747 9.968888084476982 8.593568455236795 6.524188375730447
119 14.72785875246961 10.651218181031332 7.2148185863179854 6.180549946070702
120 11.609398720076454 11.161850432707315 6.357782014580775 6.3790981963319675
121 11.624608897200469 9.914719742255901 6.039821110362024 6.128092605860657
122 11.524332546723004 9.880497552073425 6.613207877497051 6.72512239970416
123 10.758992088795372 11.091879755295697 6.636200147364273 5.9498288227695255
124 13.694621918809066 10.98042510750036 6.34994780307321 5.970626445282467
125 12.374535706845155 10.199205209493392 6.178463095396154 6.055661929780245
126 12.861676916361208 11.055841417522945 6.636561740222476 5.919289599328379
127 12.229444880829204 10.973074367621557 8.76950047378192 5.480877432891017
128 11.400211378198778 10.03222471439285 8.136371536647955 5.689229095440786
129 13.435560921460965 11.007876377793245 9.361399457845446 6.43049928303808
130 15.805757292308552 12.226882454660911 8.974315749584923 5.414146541566589
131 10.770309591400235 11.71073783457935 8.96497694572425 5.37174865642874
132 14.796848566284295 11.872744787620418 5.908674838015254 6.453970578887366
133 15.539627579922671 11.362229842669594 7.574418830086628 5.829985804534544
134 14.864456415079479 12.235958600603771 6.922412714489613 5.732148222277967
135 12.400367397819382 10.905129043794364 6.938525273801305 6.346735587184832
136 12.800549976642943 10.533452607297416 6.969610495179426 6.930122739308404
137 12.769297623520739 10.52470743454885 6.475556541489795 6.659142586808269
138 12.37838847760848 10.271364674415342 6.863677476468269 6.704714604496863
139 12.40630064479176 10.541695351497552 5.988823318188349 5.875110928623925
